,frequency,temp_xx,temp_yy,temp,flux_xx,flux_yy,flux,V_radio,V_opt,velocity
9363,1401.0732173919678,0.13653598693406366,0.04174600911255055,0.0891409980233071,9.351148262263223,2.8278466723459132,6.089497467304568,4080.346595076263,4136.648747385312,4128.531803517287
9364,1401.080846786499,0.11485461446580558,-0.054874410911633476,0.029990101777086053,7.859343298390286,-3.820130365367504,2.019606466511391,4078.736326363985,4134.993742914853,4126.876799046828
9365,1401.0884761810303,0.10214278399419285,0.07700368882440145,0.08957323640929715,6.984816439755832,5.253806887292512,6.119311663524172,4077.1260576517066,4133.338756468497,4125.221812600472
9366,1401.0961055755615,0.12363531748279755,0.07957848824732494,0.10160690286506124,8.463616794375412,5.430836125886799,6.947226460131105,4075.5157889394286,4131.683788045952,4123.566844177926
9367,1401.1037349700928,0.051595285388504664,0.03902470588103313,0.045309995634768896,3.506791396231165,2.6405370850372947,3.07366424063423,4073.9055202271506,4130.028837646921,4121.911893778895
9368,1401.111364364624,0.05782931746468378,0.04400976768667064,0.05091954257567721,3.935829499538386,2.9836844247186036,3.4597569621284947,4072.2952515148722,4128.37390527111,4120.2569614030845
9369,1401.1189937591553,0.05718571254194771,0.015498815752835071,0.03634226414739139,3.8915332444973956,1.022029493683931,2.4567813690906632,4070.6849828025943,4126.718990918226,4118.602047050201
9370,1401.1266231536865,0.13598631708571673,0.03624736100606185,0.08611683904588929,9.313497230341682,2.4494456453423936,5.881471437842038,4069.0747140903163,4125.064094587973,4116.947150719948
9371,1401.1342525482178,0.029599790166884077,0.08888482066065961,0.059242305413771845,1.9934919543602518,6.0712637451897535,4.032377849775003,4067.464445378038,4123.409216280057,4115.292272412032
9372,1401.141881942749,0.17292451378342122,0.06677092116627037,0.1198477174748458,11.854820618355916,4.5497068774814124,8.202263747918664,4065.85417666576,4121.754355994185,4113.63741212616
9373,1401.1495113372803,0.08109678649734775,0.0055937888305592764,0.04334528766395351,5.536739789719832,0.34039735256965287,2.9385685711447422,4064.243907953482,4120.099513730061,4111.982569862035
9374,1401.1571407318115,0.051630621796082465,0.11289967191712691,0.08226514685660469,3.5091544490808246,7.723495308945303,5.616324879013064,4062.6336392412036,4118.44468948739,4110.327745619365
9375,1401.1647701263428,0.01198522409753977,0.09487314561786775,0.05342918485770376,0.7815346450436209,6.483236120179981,3.632385382611801,4061.0233705289256,4116.78988326588,4108.672939397855
9376,1401.172399520874,0.08894313711188673,0.03204975659928522,0.06049644685558597,6.076587000705786,2.1607281251647237,4.118657562935255,4059.4131018166477,4115.135095065235,4107.01815119721
9377,1401.1800289154053,0.07113251824193512,0.03247850335800351,0.05180551079996931,4.851107570791783,2.190141765929866,3.520624668360824,4057.8028331043693,4113.48032488516,4105.363381017135
9378,1401.1876583099365,0.02922884704647899,0.016594704125569848,0.02291177558602442,1.967977269405992,1.09728873415429,1.532633001780141,4056.1925643920913,4111.825572725363,4103.708628857337
9379,1401.1952877044678,0.04318101979227151,0.027626417382641932,0.03540371858745672,2.9278253954537377,1.856387865223951,2.3921066303388443,4054.5822956798133,4110.170838585547,4102.053894717522
9380,1401.202917098999,0.05190870415723481,0.09348733997194358,0.0726980220645892,3.5283718037103426,6.387903956197988,4.958137879954165,4052.972026967535,4108.516122465419,4100.399178597394
9381,1401.2105464935303,0.01644197947183912,-0.002380502730176204,0.0070307383708314575,1.0880871412332453,-0.2082320606873509,0.4399275402729472,4051.361758255257,4106.861424364685,4098.74448049666
9382,1401.2181758880615,0.05753809513568697,0.027690905564838886,0.04261450035026293,3.915704243146365,1.860853228360611,2.888278735753488,4049.751489542979,4105.20674428305,4097.089800415025
9383,1401.2258052825928,0.09916145346240057,0.09976508325020461,0.09946326835630259,6.779552070278214,6.81990094120647,6.799726505742342,4048.1412208307006,4103.55208222022,4095.4351383521944
9384,1401.233434677124,0.04075334394270058,0.0567204369422285,0.04873689044246454,2.7608754816978944,3.8581053995276307,3.3094904406127625,4046.5309521184226,4101.897438175901,4093.7804943078754
9385,1401.2410640716553,0.14227213786477932,0.010238518944237995,0.07625532840450866,9.745766576253345,0.6599947819815952,5.20288067911747,4044.9206834061447,4100.242812149797,4092.1258682817715
9386,1401.2486934661865,0.03550843624928035,0.0129783721713288,0.024243404210304575,2.3999267225417498,0.8485366444315332,1.6242316834866415,4043.3104146938663,4098.588204141615,4090.47126027359
9387,1401.2563228607178,0.11357258501820056,0.0564895609967806,0.08503107300749058,7.771237793158434,3.842248668959428,5.806743231058931,4041.7001459815883,4096.933614151062,4088.8166702830367
9388,1401.263952255249,0.1468473320400676,-0.0186454390106654,0.06410094651470111,10.060653209014617,-1.3273781938655702,4.366637507574524,4040.0898772693104,4095.2790421778413,4087.162098309816
9389,1401.2715816497803,0.10524882515199607,0.018991463463315483,0.06212014430765578,7.198424214371926,1.2622457233699151,4.23033496887092,4038.479608557032,4093.6244882216597,4085.5075443536343
9390,1401.2792110443115,-0.028564220718802602,0.07030875389196112,0.020872266586579258,-2.008472068047922,4.793143069585767,1.3923355007689224,4036.869339844754,4091.9699522822225,4083.853008414197
9391,1401.2868404388428,0.0794971163249869,0.08532503849588835,0.08241107741043763,5.426645742311848,5.8263676812721314,5.62650671179199,4035.259071132476,4090.315434359236,4082.1984904912106
9392,1401.294469833374,0.11842227890353385,0.055422886053872134,0.08692258247870299,8.104812517744676,3.768952615114131,5.936882566429404,4033.6488024201976,4088.660934452406,4080.5439905843805
9393,1401.3020992279053,0.0724919270233535,0.1077996273109818,0.09014577716716765,4.944593535806689,7.372670925154125,6.158632230480407,4032.0385337079197,4087.0064525614375,4078.889508693412
9394,1401.3097286224365,0.002703191189976195,0.09423940109786955,0.04847129614392287,0.1427800550068241,6.439606102698917,3.2911930788528707,4030.4282649956417,4085.3519886860367,4077.2350448180114
9395,1401.3173580169678,-0.000317001878659795,0.015681620337563373,0.007682309229451789,-0.06489936010075326,1.0344902126662419,0.4847954262827443,4028.8179962833633,4083.6975428259093,4075.580598957884
9396,1401.324987411499,0.11764727317988743,0.084600564082141,0.10112391863101422,8.051529032252574,5.776419117147952,6.913974074700263,4027.2077275710853,4082.043114980761,4073.9261711127356
9397,1401.3326168060303,0.05527089198813684,0.08745286675685904,0.07136187937249794,3.7597488042993064,5.972739741258238,4.866244272778772,4025.5974588588074,4080.3887051502975,4072.271761282272
9398,1401.3402462005615,0.11998191251320023,0.05713540518424054,0.08855865884872038,8.212098541196838,3.886785992312525,6.049442266754681,4023.987190146529,4078.7343133342247,4070.6173694661993
9399,1401.3478755950928,0.08329079079031487,-0.010607069163558691,0.03634186081337809,5.687743330725198,-0.7742401675341171,2.4567515815955403,4022.376921434251,4077.0799395322483,4068.962995664223
9400,1401.355504989624,0.1296680062814275,0.03484171861413543,0.08225486244778146,8.878679061015418,2.3528419262911484,5.6157604936532834,4020.766652721973,4075.425583744074,4067.308639876049
9401,1401.3631343841553,0.13502566364952173,0.04476895609768761,0.08989730987360467,9.247250929127176,3.0358644078899033,6.14155766850854,4019.1563840096946,4073.7712459694076,4065.654302101382
9402,1401.3707637786865,0.03357945343177349,-0.014442637709120021,0.009568407861326733,2.267258250403529,-1.038165985053638,0.6145461326749455,4017.5461152974167,4072.116926207955,4063.99998233993
9403,1401.3783931732178,0.08600625773338422,0.020510319254089637,0.05325828849373693,5.8745303414150385,1.3667393955120133,3.620634868463526,4015.9358465851387,4070.4626244594224,4062.345680591397
9404,1401.386022567749,0.09890286958897931,0.018965507015821004,0.05893418830240016,6.761935499342371,1.2604801028635393,4.011207801102955,4014.3255778728603,4068.808340723515,4060.6913968554895
9405,1401.3936519622803,0.06634631094481236,0.07260461910697558,0.06947546502589397,4.521756362948963,4.951098654478756,4.736427508713859,4012.7153091605824,4067.1540749999385,4059.037131131913
9406,1401.4012813568115,0.09346625526336538,0.026743389725861988,0.060104822494613686,6.387750309634839,1.7955411620730501,4.091645735853945,4011.105040448304,4065.4998272883995,4057.382883420374
9407,1401.4089107513428,0.07480199846301971,0.09084809237331015,0.08282504541816493,5.1035952698046,6.206398562856748,5.654996916330674,4009.494771736026,4063.845597588603,4055.7286537205778
9408,1401.416540145874,-0.0005675926149564248,0.005208056248573456,0.0023202318168085156,-0.08220096318018477,0.31390315575617933,0.11585109628799728,4007.884503023748,4062.191385900255,4054.07444203223
9409,1401.4241695404053,0.11862439460900731,0.0537588948968768,0.08619164475294205,8.118732910290419,3.6544534015392856,5.886593155914852,4006.2742343114696,4060.537192223062,4052.4202483550366
9410,1401.4317989349365,0.10416696043298401,0.072170343457433,0.08816865194520851,7.124027121851896,4.92122605990744,6.022626590879668,4004.6639655991917,4058.8830165567288,4050.7660726887034
9411,1401.4394283294678,0.028813757174194876,0.04405054706771594,0.03643215212095541,1.9392935283560746,2.986474980560388,2.4628842544582312,4003.0536968869137,4057.2288589009618,4049.1119150329364
9412,1401.447057723999,0.01664828440431876,0.04256811307175212,0.02960819873803544,1.1023202576102449,2.884391789033316,1.9933560233217804,4001.4434281746353,4055.5747192554672,4047.457775387442
9413,1401.4546871185303,-0.0029147002241884934,0.07239081142569859,0.03473805560075505,-0.24366057727957013,4.936290465466527,2.3463149440934785,3999.8331594623573,4053.92059761995,4045.8036537519247
9414,1401.4623165130615,0.1330238027741366,-0.05057302078325421,0.0412253909954412,9.109472218185147,-3.524053432274968,2.7927093929550892,3998.2228907500794,4052.266493994117,4044.1495501260915
9415,1401.4699459075928,0.07866249912282797,0.04354051836418904,0.061101508743508504,5.369204659638626,2.951332422585665,4.160268541112146,3996.612622037801,4050.6124083776735,4042.495464509648
9416,1401.477575302124,0.10677898809209907,0.03265159391831318,0.06971529100520613,7.303729938769038,2.2021241979814477,4.752927068375243,3995.002353325523,4048.9583407703253,4040.8413969023
9417,1401.4852046966553,0.11454228958096024,0.029786321528664672,0.07216430555481246,7.8379175112588655,2.0047753613280292,4.921346436293447,3993.392084613245,4047.304291171779,4039.1873473037535
9418,1401.4928340911865,0.06892434154040572,0.06362131051652398,0.06627282602846485,4.699103699566422,4.33296729208314,4.516035495824781,3991.7818159009666,4045.6502595817396,4037.5333157137143
9419,1401.5004634857178,0.11076689419756391,0.026365004011779547,0.06856594910467173,7.578170054116526,1.7695252187179449,4.673847636417236,3990.1715471886887,4043.9962459999133,4035.879302131888
9420,1401.508092880249,0.08723889606030966,-0.036531238398211485,0.025353828831049086,5.959244104222989,-2.5580699120266672,1.700587096098161,3988.5612784764107,4042.3422504260066,4034.225306557981
9421,1401.5157222747803,0.058906777995318294,-0.03619281334056623,0.01135698232737603,4.009892989148057,-2.534734983383487,0.7375790028822848,3986.9510097641323,4040.6882728597243,4032.571328991699
9422,1401.5233516693115,0.12353995517920069,0.061517747471000916,0.0925288513251008,8.456903021760127,4.188296964502797,6.322599993131462,3985.3407410518544,4039.034313300773,4030.917369432748
9423,1401.5309810638428,0.09901749078737154,0.03623554670538098,0.06762651874637626,6.769713565825668,2.4487216689813067,4.609217617403488,3983.7304723395764,4037.380371748859,4029.2634278808337
9424,1401.538610458374,0.0475395537837926,0.016808300329714143,0.03217392705675337,3.227787892539027,1.1120880500791372,2.169937971309082,3982.120203627298,4035.7264482036876,4027.609504335662
9425,1401.5462398529053,0.11043651422865253,0.03592349125499439,0.07318000274182346,7.555439511728764,2.4273203008995097,4.991379906314137,3980.50993491502,4034.0725426649647,4025.9555987969393
9426,1401.5538692474365,0.0908752053650943,0.0315857446558887,0.0612304750104915,6.209370777797176,2.128840078758458,4.169105428277817,3978.899666202742,4032.418655132397,4024.3017112643715
9427,1401.5614986419678,0.042913227888465855,0.006081559780891865,0.02449739383467886,2.909421977033844,0.3739520235931195,1.6416870003134818,3977.2893974904637,4030.764785605689,4022.647841737664
9428,1401.569128036499,0.05167433163410706,0.07270120893901932,0.06218777028656319,3.512320231151989,4.957769058699569,4.235044644925779,3975.6791287781857,4029.1109340845483,4020.993990216523
9429,1401.5767574310303,0.11074621231012216,0.04516996823655006,0.07795809027333611,7.576764063539258,3.063423647424088,5.320093855481673,3974.0688600659078,4027.4571005686803,4019.340156700655
9430,1401.5843868255615,0.09963124414160518,0.03253264507938525,0.06608194461049521,6.8120404873059215,2.1939603679463744,4.503000427626148,3972.4585913536293,4025.80328505779,4017.686341189765
9431,1401.5920162200928,0.056078402728868326,0.0130199453270059,0.03454917402793711,3.8153747097894666,0.851369845582667,2.333372277686067,3970.8483226413514,4024.149487551585,4016.0325436835597
9432,1401.599645614624,0.07525653170324986,0.06010393100665112,0.06768023135495049,5.134838531875857,4.090974774468577,4.612906653172217,3969.2380539290734,4022.49570804977,4014.378764181745
9433,1401.6072750091553,0.09163239600874462,0.026928985886595314,0.05928069094766997,6.261613143806926,1.8082812599134286,4.034947201860177,3967.627785216795,4020.8419465520515,4012.725002684026
9434,1401.6149044036865,0.1211314481801331,-0.006194188817183033,0.057468629681475036,8.291257407774538,-0.4706544418966132,3.910301482938962,3966.017516504517,4019.1882030581355,4011.07125919011
9435,1401.6225337982178,0.09290126695657719,0.006927080727596291,0.04991417384208674,6.348915477358787,0.43210994243099776,3.3905127098948924,3964.407247792239,4017.534477567728,4009.4175336997027
9436,1401.630163192749,0.041200878297722454,-0.010252282976924931,0.015474297660398761,2.7916389536901534,-0.7499271967230925,1.0208558784835304,3962.7969790799607,4015.880770080535,4007.7638262125097
9437,1401.6377925872803,0.10570218940445386,0.06326435432507083,0.08448327186476234,7.229689927073196,4.308482795114742,5.769086361093969,3961.1867103676827,4014.2270805962626,4006.110136728237
9438,1401.6454219818115,0.07513379883975446,0.04662077010256027,0.06087728447115737,5.126387491193327,3.163254518390204,4.1448210047917655,3959.576441655405,4012.5734091146164,4004.456465246591
