,frequency,temp_xx,temp_yy,temp,flux_xx,flux_yy,flux,V_radio,V_opt,velocity
2783,1350.8718013763428,0.044357128457178874,0.12909846069960906,0.08672779457839397,2.8098098601235506,8.094273204596902,5.4520415323602265,14675.914721866244,15431.33378821408,15423.300491109265
2784,1350.879430770874,0.0698243979580937,0.1275674145697998,0.09869590626394675,4.397379447448657,7.998818592931229,6.198099020189943,14674.304453153965,15429.553491158395,15421.520194053579
2785,1350.8870601654053,0.053197339601613436,0.12779667536092276,0.0904970074812681,3.3610386049181216,8.01306236782898,5.6870504863735505,14672.694184441687,15427.773214211848,15419.739917107032
2786,1350.8946895599365,0.08227866806015527,0.09424894064603251,0.08826380435309389,5.173730989352862,5.921890762850353,5.547810876101607,14671.08391572941,15425.992957374101,15417.959660269285
2787,1350.9023189544678,0.08236449327706552,0.13159747303748404,0.10698098315727478,5.179211029590306,8.249997499773144,6.714604264681725,14669.473647017132,15424.212720644813,15416.179423539998
2788,1350.909948348999,0.04541716752226321,0.13515642268476213,0.09028679510351267,2.8758155732439263,8.471965406027266,5.673890489635596,14667.863378304854,15422.432504023642,15414.399206918826
2789,1350.9175777435303,0.09498598789042845,0.14544185506144913,0.12021392147593879,5.96578377019182,9.112995589991442,7.539389680091631,14666.253109592575,15420.65230751025,15412.619010405435
2790,1350.9252071380615,0.0850985241834259,0.07571626174387447,0.08040739296365018,5.349444329789094,4.766576871592861,5.058010600690977,14664.642840880297,15418.872131104294,15410.838833999478
2791,1350.9328365325928,0.07371199728852318,0.15523758692008371,0.11447479210430345,4.639711026007262,9.723755459642007,7.1817332428246345,14663.032572168018,15417.091974805433,15409.058677700617
2792,1350.940465927124,0.140447029074231,0.15354312229436218,0.1469950756842966,8.799813685548315,9.61806381309134,9.208938749319827,14661.422303455742,15415.311838613328,15407.278541508513
2793,1350.9480953216553,0.013452662271326687,0.146629774941065,0.08004121860619584,0.8833696201734256,9.187096413145582,5.035233016659504,14659.812034743463,15413.53172252764,15405.498425422824
2794,1350.9557247161865,0.10293552545911311,0.11843266862775792,0.11068409704343551,6.461466709391061,7.429317564274243,6.945392136832652,14658.201766031185,15411.751626548023,15403.718329443207
2795,1350.9633541107178,0.10926846609356744,0.09448307560315072,0.10187577084835908,6.85617431799551,5.936437263941571,6.39630579096854,14656.591497318906,15409.971550674141,15401.938253569326
2796,1350.970983505249,0.09563514644108295,0.18251934722828622,0.1390772468346846,6.00627374723058,11.424243988832814,8.715258868031697,14654.981228606628,15408.191494905652,15400.158197800836
2797,1350.9786128997803,0.0634880827357911,0.1606067584839863,0.1120474206098887,4.002304331546384,10.058338201908782,7.030321266727583,14653.37095989435,15406.411459242214,15398.378162137398
2798,1350.9862422943115,0.1537119821272448,0.10670707722799477,0.13020952967761978,9.626682955661636,6.698404824938052,8.162543890299844,14651.760691182073,15404.631443683487,15396.598146578672
2799,1350.9938716888428,0.07765090080735604,0.12628486838136155,0.10196788459435879,4.885302811047495,7.918872088715943,6.402087449881719,14650.150422469795,15402.851448229132,15394.818151124317
2800,1351.001501083374,0.05544764985820194,0.05432055996724117,0.054884104912721554,3.5012575134483086,3.432847631643426,3.4670525725458674,14648.540153757516,15401.071472878808,15393.038175773992
2801,1351.0091304779053,0.03123552090858439,0.10086992874771994,0.06605272482815217,1.9919694600052935,6.334635809366773,4.163302634686033,14646.929885045238,15399.291517632173,15391.258220527357
2802,1351.0167598724365,0.04453525704527195,0.12685510386569376,0.08569518045548286,2.8210475214200414,7.954384589043229,5.387716055231635,14645.31961633296,15397.511582488887,15389.478285384072
2803,1351.0243892669678,0.06762740791068467,0.1259023944952702,0.09676490120297743,4.260492784097096,7.895082232867935,6.0777875084825155,14643.709347620681,15395.73166744861,15387.698370343795
2804,1351.032018661499,0.021918085273444632,0.08973936206244915,0.05582872366794689,1.4110354592532985,5.6407448321213,3.525890145687299,14642.099078908404,15393.951772511002,15385.918475406186
2805,1351.0396480560303,0.022042577141682784,0.15330921457418967,0.08767589585793623,1.4188754654892364,9.60346508713701,5.511170276313123,14640.488810196126,15392.17189767572,15384.138600570905
2806,1351.0472774505615,0.1141923738164401,0.10645784942263958,0.11032511161953984,7.163121494202414,6.682947969952465,6.92303473207744,14638.878541483848,15390.392042942425,15382.35874583761
2807,1351.0549068450928,0.06986105086136263,0.15004949438093007,0.10995527262114635,4.399735085387647,9.400238665890583,6.899986875639115,14637.26827277157,15388.612208310777,15380.578911205961
2808,1351.062536239624,0.061009934148771094,0.14189635206846063,0.10145314310861586,3.8479458966630773,8.892044019872401,6.369994958267739,14635.65800405929,15386.832393780434,15378.799096675619
2809,1351.0701656341553,0.05623454909792969,0.12622885511040138,0.09123170210416554,3.5502158891304134,7.915377366851544,5.732796627990979,14634.047735347012,15385.052599351056,15377.01930224624
2810,1351.0777950286865,0.04868481220908194,0.14736049794213812,0.09802265507561003,3.079736074610082,9.232686219984998,6.15621114729754,14632.437466634734,15383.272825022304,15375.239527917489
2811,1351.0854244232178,0.10205319767828769,0.21359469993131341,0.15782394880480055,6.406470854441295,13.361516549082808,9.883993701762051,14630.827197922457,15381.493070793837,15373.459773689021
2812,1351.093053817749,0.10661061880369616,0.17208563347325168,0.13934812613847392,6.690526937458799,10.773981046779909,8.732253992119354,14629.216929210179,15379.71333666531,15371.680039560495
2813,1351.1006832122803,0.10073601122603293,0.07191682781596143,0.08632641952099718,6.324377316320351,4.5297250847861505,5.427051200553251,14627.6066604979,15377.93362263639,15369.900325531575
2814,1351.1083126068115,0.10625692186129143,0.18723103815170106,0.14674398000649624,6.668498304186414,11.718113505548217,9.193305904867316,14625.996391785622,15376.153928706732,15368.120631601916
2815,1351.1159420013428,0.058505129323197735,0.13905803710489906,0.0987815832140484,3.6917453806979665,8.715110506423116,6.203427943560541,14624.386123073344,15374.374254875995,15366.34095777118
2816,1351.123571395874,0.09587102819916282,0.10492909676516504,0.10040006248216393,6.021033951045638,6.587610533772249,6.304322242408944,14622.775854361065,15372.594601143841,15364.561304039025
2817,1351.1312007904053,0.140179502311355,0.10794249162234237,0.12406099696684869,8.783166815532468,6.775526777292498,7.779346796412483,14621.165585648789,15370.814967509927,15362.781670405111
2818,1351.1388301849365,0.11590829659698088,0.15086066436711576,0.13338448048204832,7.270098245324334,9.450926337033025,8.36051229117868,14619.55531693651,15369.035353973914,15361.002056869098
2819,1351.1464595794678,0.14712158042296508,0.13826155695694808,0.14269156868995658,9.215816285516667,8.66561859105991,8.940717438288289,14617.945048224232,15367.255760535463,15359.222463430648
2820,1351.154088973999,0.0641109307460006,0.11571445121359147,0.08991269097979604,4.041343823893612,7.259918256242145,5.6506310400678785,14616.334779511953,15365.47618719423,15357.442890089415
2821,1351.1617183685303,0.09470777147959097,0.11890541521887243,0.1068065933492317,5.948640956787358,7.458879574805906,6.703760265796632,14614.724510799675,15363.696633949878,15355.663336845062
2822,1351.1693477630615,0.05405411112326419,0.1718666386158212,0.11296037486954269,3.4143060630112814,10.760380055628502,7.087343059319892,14613.114242087397,15361.917100802064,15353.883803697248
2823,1351.1769771575928,0.09925646562135171,0.1625238047047759,0.1308901351630638,6.232151433250465,10.177954279624373,8.205052856437419,14611.50397337512,15360.137587750449,15352.104290645633
2824,1351.184606552124,0.0381256034687496,0.1482094278632502,0.0931675156659999,2.4214657708218965,9.285590420360677,5.853528095591287,14609.893704662842,15358.358094794692,15350.324797689877
2825,1351.1922359466553,0.08853071434249316,0.17388538368240347,0.1312080490124483,5.563463859569083,10.886282941645277,8.22487340060718,14608.283435950563,15356.578621934454,15348.545324829638
2826,1351.1998653411865,0.06383130423714434,0.13933413941941808,0.10158272182828121,4.023845103453596,8.732407094192013,6.378126098822804,14606.673167238285,15354.799169169391,15346.765872064576
2827,1351.2074947357178,0.10817967683635388,0.18446254508029014,0.146321110958322,6.788360615108559,11.545593122902346,9.166976869005452,14605.062898526006,15353.019736499167,15344.986439394352
2828,1351.215124130249,0.028559359193067735,0.06452490775849284,0.04654213347578029,1.825086189097192,4.069070665613253,2.9470784273552226,14603.452629813728,15351.240323923439,15343.207026818623
2829,1351.2227535247803,0.1385616767898732,0.14993294283343417,0.14424730981165368,8.682322041342331,9.393084568501536,9.037703304921934,14601.842361101451,15349.460931441869,15341.427634337053
2830,1351.2303829193115,0.11140815252614544,0.1595157550590045,0.13546195379257497,6.989639685611792,9.990420411595096,8.490030048603444,14600.232092389173,15347.681559054112,15339.648261949296
2831,1351.2380123138428,0.043041363291607126,0.17840606038132378,0.11072371183646545,2.727814211087434,11.168174573583428,6.947994392335431,14598.621823676895,15345.902206759833,15337.868909655017
2832,1351.245641708374,0.10177194445765281,0.12751677508964576,0.11464435977364928,6.388948783715023,7.9958362783947905,7.192392531054907,14597.011554964616,15344.122874558687,15336.089577453871
2833,1351.2532711029053,0.10926658218924956,0.177465452530285,0.14336601735976728,6.856131610345074,11.109476038121102,8.982803824233088,14595.401286252338,15342.343562450336,15334.31026534552
2834,1351.2609004974365,0.1473202572857346,0.09802695418728646,0.12267360573651054,9.228387165665026,6.157580339693368,7.692983752679197,14593.79101754006,15340.564270434441,15332.530973329625
2835,1351.2685298919678,0.11840378302127874,0.17038270611699247,0.1443932445691356,7.425704525337551,10.667958451032746,9.046831488185148,14592.180748827783,15338.78499851066,15330.751701405845
2836,1351.276159286499,0.0789892111487589,0.11112782050653891,0.0950585158276489,4.968720343028735,6.974346149759413,5.971533246394074,14590.570480115504,15337.005746678651,15328.972449573836
2837,1351.2837886810303,0.09475713005463504,0.07452497475349418,0.08464105240406461,5.95161858733718,4.692552461215428,5.322085524276304,14588.960211403226,15335.226514938078,15327.193217833263
2838,1351.2914180755615,0.06940560683654695,0.09271620208754783,0.08106090446204739,4.371420498608813,5.826459923654966,5.0989402111318896,14587.349942690948,15333.447303288596,15325.41400618378
2839,1351.2990474700928,0.11378446103035955,0.02680670017536002,0.07029558060285979,7.1377928256745236,1.7178703750996647,4.427831600387094,14585.739673978669,15331.668111729869,15323.634814625053
2840,1351.306676864624,0.11476463953618321,0.09372274440159956,0.10424369196889138,7.198797379772714,5.889264865709947,6.54403112274133,14584.12940526639,15329.888940261553,15321.855643156738
2841,1351.3143062591553,0.10099931253166261,0.14235168441217638,0.1216754984719195,6.340909264128186,8.920617933949643,7.630763599038914,14582.519136554114,15328.10978888331,15320.076491778495
2842,1351.3219356536865,0.12248801918799046,0.18573581693694052,0.1541119180624655,7.680404362844911,11.625112350455993,9.652758356650452,14580.908867841836,15326.330657594799,15318.297360489983
2843,1351.3295650482178,0.05048120704822523,0.1860002470492539,0.11824072704873956,3.1916965266166244,11.641602124593874,7.416649325605249,14579.298599129557,15324.55154639568,15316.518249290864
2844,1351.337194442749,0.05043330984372929,0.21588231859229268,0.13315781421801098,3.18869038581488,13.504243500975235,8.346466943395058,14577.688330417279,15322.772455285613,15314.739158180797
2845,1351.3448238372803,0.08153607879933844,0.061076463872385744,0.07130627133586209,5.127560137769478,3.8541825989889276,4.490871368379203,14576.078061705,15320.993384264255,15312.96008715944
2846,1351.3524532318115,0.06818382384941657,0.06807923558182694,0.06813152971562175,4.295261406673944,4.290676114673261,4.2929687606736024,14574.467792992722,15319.214333331269,15311.181036226453
2847,1351.3600826263428,0.10555955079709278,0.10272493530533922,0.104142243051216,6.62513639006238,6.450463650876827,6.537800020469604,14572.857524280445,15317.435302486314,15309.402005381498
2848,1351.367712020874,0.15435118077637355,0.09930047600093062,0.12682582838865208,9.666647528886188,6.2368745455787575,7.9517610372324725,14571.247255568167,15315.65629172905,15307.622994624235
2849,1351.3753414154053,0.09857157701895858,0.1291666359741619,0.11386910649656024,6.189608185770567,8.098749275330192,7.144178730550379,14569.636986855889,15313.877301059136,15305.84400395432
2850,1351.3829708099365,0.07042716426785134,0.1379490692713503,0.10418811676960082,4.434996572359296,8.646204610952964,6.54060059165613,14568.02671814361,15312.098330476232,15304.065033371417
2851,1351.3906002044678,0.16230217408337566,0.15400825489705738,0.15815521449021652,10.162220410541522,9.647244987630074,9.904732699085798,14566.416449431332,15310.31937998,15302.286082875184
2852,1351.398229598999,0.0797275350665565,0.13603735621324375,0.10788244563990013,5.0148439768840944,8.527088495889984,6.770966236387039,14564.806180719053,15308.540449570095,15300.50715246528
2853,1351.4058589935303,0.13110593642105073,0.12874228911161012,0.12992411276633042,8.217563488764199,8.07226193327574,8.14491271101997,14563.195912006777,15306.76153924618,15298.728242141364
2854,1351.4134883880615,0.10096072479481677,0.19347229491919649,0.14721650985700663,6.3385106686944255,12.107406208654993,9.22295843867471,14561.585643294498,15304.982649007914,15296.949351903098
2855,1351.4211177825928,0.13916379511487165,0.0954946400507275,0.11732921758279957,8.719860014789447,5.999799270822905,7.359829642806176,14559.97537458222,15303.203778854957,15295.170481750141
